% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:17:20
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
86.72459273415998; 3.94771814172e-05
87.17162671732575; 2.38892407651e-05
87.61866070049153; 1.13130299724e-05
88.0656946836573; 2.23807946895e-05
88.51272866682307; 2.49450640695e-05
88.95976264998885; 1.72417876456e-05
89.40679663315461; 1.14747590487e-05
89.85383061632039; 1.07163332359e-05
90.30086459948616; 1.92781899386e-05
90.74789858265194; 1.44953428389e-05
91.19493256581771; 1.59916762641e-05
91.64196654898348; 2.07775556191e-05
92.08900053214926; 1.38186060212e-05
92.53603451531502; 2.8934700822e-05
92.9830684984808; 1.59802857524e-05
93.43010248164657; 1.63824788615e-05
93.87713646481235; 2.77890594589e-05
94.32417044797812; 2.28113822232e-05
94.7712044311439; 1.05301687654e-05
95.21823841430967; 2.48227152042e-05
95.66527239747543; 2.59296648437e-05
96.11230638064121; 2.04263760679e-05
96.55934036380698; 1.20867225633e-05
97.00637434697276; 6.04858678344e-06
97.45340833013853; 1.54197969096e-05
97.90044231330431; 2.50650937232e-05
98.34747629647008; 3.22773848893e-05
98.79451027963586; 3.01467280224e-05
99.24154426280163; 2.74006797554e-05
99.68857824596739; 8.54810969031e-06
100.1356122291332; 2.62989215116e-06
100.5826462122989; 1.69448121596e-05
101.0296801954647; 2.31040376093e-05
101.4767141786305; 2.22966464207e-05
101.9237481617963; 1.16324827104e-05
102.370782144962; 7.59284330343e-06
102.8178161281278; 1.35113923534e-05
103.2648501112936; 1.71684660017e-05
103.7118840944594; 8.09661742096e-06
104.1589180776251; 2.58047184616e-05
104.6059520607909; 2.56622879533e-05
105.0529860439567; 2.0644891265e-05
105.5000200271224; 3.03787837765e-05
105.9470540102882; 3.16728110192e-05
106.394087993454; 2.67145933321e-05
106.8411219766198; 1.47633572851e-05
107.2881559597855; 9.27153269004e-06
107.7351899429513; 2.32376805798e-05
108.1822239261171; 3.90161731048e-05
108.6292579092829; 3.68356886611e-05
109.0762918924486; 2.6192936275e-05
109.5233258756144; 1.79809667316e-05
109.9703598587802; 2.37631156779e-05
110.417393841946; 1.23278814499e-05
110.8644278251117; 8.96777874004e-06
111.3114618082775; 6.95081052982e-06
111.7584957914433; 2.55768700299e-05
112.205529774609; 2.47922816925e-05
112.6525637577748; 1.50754349306e-05
113.0995977409406; 6.63174569127e-06
113.5466317241064; 1.32437835418e-05
113.9936657072721; 2.16759453906e-05
114.4406996904379; 1.94941276277e-05
114.8877336736037; 7.56260487833e-06
115.3347676567695; 2.7817877708e-05
115.7818016399352; 1.82324347406e-05
116.228835623101; 1.69902978087e-05
116.6758696062668; 6.47267142995e-06
117.1229035894326; 1.16202663776e-05
117.5699375725983; 2.42101868935e-05
118.0169715557641; 2.90267525997e-05
118.4640055389299; 1.8678520064e-05
118.9110395220956; 4.06895342167e-05
119.3580735052614; 4.58544527646e-05
119.8051074884272; 0.000336955912644
120.252141471593; 0.000359655095963
120.6991754547587; 7.97492539277e-05
121.1462094379245; 2.26471529459e-05
121.5932434210903; 2.76049686363e-05
122.0402774042561; 2.29907163884e-05
122.4873113874218; 1.12148691187e-05
122.9343453705876; 3.42808107234e-06
123.3813793537534; 1.54779736476e-05
123.8284133369191; 1.00993329397e-05
124.2754473200849; 1.25366996144e-05
124.7224813032507; 7.23460743757e-06
125.1695152864165; 1.72198942892e-05
125.6165492695822; 2.07934117498e-05
126.063583252748; 9.77459421847e-06
126.5106172359138; 6.7148830567e-06
126.9576512190796; 9.03702130017e-06
127.4046852022453; 1.71886549651e-05
127.8517191854111; 1.57770264195e-05
128.2987531685769; 3.35696240654e-05
128.7457871517427; 4.45701443823e-05
129.1928211349084; 1.95560041902e-05
129.6398551180742; 6.13645897829e-06
130.08688910124; 2.46241256718e-06
130.5339230844057; 2.91459309665e-05
130.9809570675715; 4.33800923929e-05
131.4279910507373; 2.35953139054e-05
131.8750250339031; 3.25811452058e-05
132.3220590170688; 3.8406571548e-05
132.7690930002346; 2.46619292739e-05
133.2161269834004; 2.35808420257e-05
133.6631609665662; 1.63835575222e-05
134.1101949497319; 1.36938815558e-05
134.5572289328977; 8.7962116595e-06
135.0042629160635; 7.78923003963e-06
135.4512968992292; 2.50588564086e-05
135.898330882395; 4.38658498751e-05
136.3453648655608; 4.1879073251e-05
136.7923988487266; 2.7674032026e-05
137.2394328318923; 1.91442468349e-05
137.6864668150581; 2.2686090233e-05
138.1335007982239; 3.59075165761e-05
138.5805347813896; 1.89854818018e-05
139.0275687645554; 5.71115151615e-06
139.4746027477212; 9.60810211836e-06
139.921636730887; 1.58365601237e-05
140.3686707140527; 3.43547762895e-05
140.8157046972185; 3.01554136968e-05
141.2627386803843; 2.25138846872e-05
141.7097726635501; 1.17423551274e-05
142.1568066467158; 2.2248706955e-05
142.6038406298816; 3.60399571946e-05
143.0508746130474; 2.00152207981e-05
143.4979085962132; 1.85410626727e-05
143.9449425793789; 1.94330841623e-05
144.3919765625447; 8.25798997539e-06
144.8390105457105; 1.50473597387e-05
145.2860445288763; 3.36439479725e-05
145.733078512042; 3.78384320356e-05
146.1801124952078; 2.10881007661e-05
146.6271464783736; 2.69797783403e-05
147.0741804615394; 2.09315385291e-05
147.5212144447051; 2.14406209125e-05
147.9682484278709; 1.62274100148e-05
148.4152824110367; 1.17663566925e-05
148.8623163942024; 2.25829971896e-05
149.3093503773682; 3.03259184875e-05
149.756384360534; 2.84468296741e-05
150.2034183436998; 2.56719704339e-05
150.6504523268655; 2.24621417146e-05
151.0974863100313; 2.43229442276e-05
151.5445202931971; 1.90523824131e-05
151.9915542763628; 8.52610719448e-06
152.4385882595286; 1.97892495635e-05
152.8856222426944; 1.62647720572e-05
153.3326562258602; 6.07105675954e-06
153.7796902090259; 4.47695083494e-06
154.2267241921917; 1.20164086184e-05
154.6737581753575; 9.16799035622e-06
155.1207921585233; 2.46953968599e-05
155.567826141689; 2.96315538435e-05
156.0148601248548; 2.5239540264e-05
156.4618941080206; 2.11345686694e-05
156.9089280911863; 1.81962313945e-05
157.3559620743521; 1.2997423255e-05
157.8029960575179; 7.68871723267e-06
158.2500300406837; 1.54658137035e-05
158.6970640238494; 9.04022363102e-06
159.1440980070152; 1.8462569642e-05
159.591131990181; 2.44363527599e-05
160.0381659733468; 4.82914720124e-06
160.4851999565125; 1.76115445356e-05
160.9322339396783; 2.39211076405e-05
161.3792679228441; 2.46352883551e-05
161.8263019060099; 2.58594209299e-05
162.2733358891756; 3.1318544643e-05
162.7203698723414; 2.98240138363e-05
163.1674038555072; 2.24940940825e-05
163.614437838673; 1.52766788233e-05
164.0614718218387; 2.15573763853e-05
164.5085058050045; 8.80456173036e-06
164.9555397881703; 1.64063603734e-05
165.4025737713361; 2.42131463892e-05
165.8496077545018; 2.89198687824e-05
166.2966417376676; 2.65624967142e-05
166.7436757208334; 1.80899587576e-05
167.1907097039991; 1.19480755529e-05
167.6377436871649; 1.94233848561e-06
168.0847776703307; 5.96736481384e-06
168.5318116534964; 2.02931933018e-05
168.9788456366622; 2.84783145617e-05
169.425879619828; 2.66841889243e-05
169.8729136029938; 1.8982867914e-05
170.3199475861595; 1.26679324239e-05
170.7669815693253; 2.18843215407e-05
171.2140155524911; 2.67411378445e-05
171.6610495356569; 3.39461184922e-05
172.1080835188226; 3.43190840795e-05
172.5551175019884; 3.02779662888e-05
173.0021514851542; 3.53475988959e-05
173.44918546832; 2.07831581065e-05
173.8962194514857; 4.66131905341e-06
174.3432534346515; 3.12566930916e-06
174.7902874178173; 1.35904683702e-05
175.2373214009831; 2.543694427e-05
175.6843553841488; 1.73363241629e-05
176.1313893673146; 9.97632105282e-06
176.5784233504804; 1.73060598172e-05
177.0254573336461; 8.04353749118e-06
177.4724913168119; 9.1762849479e-06
177.9195252999777; 2.55246195593e-05
178.3665592831435; 2.26007014135e-05
178.8135932663092; 4.38388924522e-05
179.260627249475; 0.000252000696491
179.7076612326408; 0.00282050599344
180.1546952158066; 0.00405561365187
180.6017291989723; 0.00140624889173
181.0487631821381; 9.74255162873e-05
181.4957971653039; 3.49813417415e-05
181.9428311484697; 1.21354687508e-05
182.3898651316354; 9.56937674346e-06
182.8368991148012; 1.04876935438e-05
183.283933097967; 1.46464117279e-05
183.7309670811327; 1.5155364963e-05
184.1780010642985; 2.83842546196e-05
184.6250350474643; 1.96236123884e-05
185.07206903063; 7.0433120527e-06
185.5191030137958; 3.28297846863e-06
185.9661369969616; 1.03998545455e-05
186.4131709801274; 1.2195434465e-05
186.8602049632931; 1.09705242721e-05
187.3072389464589; 2.54945352935e-05
187.7542729296247; 3.15649485856e-05
188.2013069127905; 1.6422221961e-05
188.6483408959562; 1.15670181913e-05
189.095374879122; 2.57974970737e-05
189.5424088622878; 2.61469249381e-05
189.9894428454536; 3.95216920879e-05
190.4364768286193; 3.20652179653e-05
190.8835108117851; 2.25818876061e-05
191.3305447949509; 1.92134993995e-05
191.7775787781167; 2.69899228442e-05
192.2246127612824; 1.87702844414e-05
192.6716467444482; 2.49193490163e-05
193.118680727614; 2.29844135902e-05
193.5657147107798; 2.10803445952e-05
194.0127486939455; 9.08981655812e-06
194.4597826771113; 7.28344321033e-06
194.9068166602771; 2.21610498556e-05
195.3538506434428; 2.10443540709e-05
195.8008846266086; 6.25046004643e-06
196.2479186097744; 2.56735638686e-05
196.6949525929402; 2.9949906093e-05
197.1419865761059; 1.8648475816e-05
197.5890205592717; 1.6921409042e-05
198.0360545424375; 1.39363482958e-05
198.4830885256033; 2.90011012112e-05
198.930122508769; 2.72291981673e-05
199.3771564919348; 5.19409877597e-05
199.8241904751006; 6.00451276114e-05
200.2712244582663; 1.2090463315e-05
200.7182584414321; 4.24308382208e-05
201.1652924245979; 3.13579221256e-05
201.6123264077637; 1.01200675999e-05
202.0593603909294; 1.97571043827e-05
202.5063943740952; 1.57697904797e-05
202.953428357261; 1.00876386568e-05
203.4004623404267; 1.56128062372e-05
203.8474963235925; 1.56401449658e-06
204.2945303067583; 2.15431518882e-05
204.7415642899241; 1.1219199223e-05
205.1885982730898; 1.2190272173e-05
205.6356322562556; 9.05117576622e-06
206.0826662394214; 1.90784994629e-05
206.5297002225872; 1.63063723448e-05
206.9767342057529; 2.69935262622e-05
207.4237681889187; 1.62927735801e-05
207.8708021720845; 1.43954393934e-05
208.3178361552503; 1.56898149726e-05
208.764870138416; 1.43679581015e-05
209.2119041215818; 1.81959985639e-05
209.6589381047476; 2.10099697142e-05
210.1059720879134; 1.88392023119e-05
210.5530060710791; 1.38344776133e-05
211.0000400542449; 7.19658191883e-06
211.4470740374107; 1.72567124537e-05
211.8941080205765; 1.86435172509e-05
212.3411420037422; 2.6178862754e-05
212.788175986908; 1.91594808712e-05
213.2352099700738; 1.1866861314e-05
213.6822439532395; 1.17379349831e-05
214.1292779364053; 7.97684515419e-06
214.5763119195711; 1.47164155351e-05
215.0233459027368; 2.37437616306e-05
215.4703798859026; 1.40771926453e-05
215.9174138690684; 1.12718680612e-05
216.3644478522342; 2.23909482884e-05
216.8114818353999; 2.5582183298e-05
217.2585158185657; 2.84140660369e-05
217.7055498017315; 2.61713394138e-05
218.1525837848973; 1.38263203553e-05
218.599617768063; 1.91298222489e-05
219.0466517512288; 4.73592172057e-06
219.4936857343946; 1.04004493551e-05
219.9407197175604; 1.26930344777e-05
220.3877537007261; 9.79951801128e-06
220.8347876838919; 7.67390883993e-06
221.2818216670577; 2.23388760787e-05
221.7288556502234; 2.31085159612e-05
222.1758896333892; 2.11435144593e-05
222.622923616555; 9.94357651507e-06
223.0699575997208; 8.84470318852e-06
223.5169915828865; 2.0379491616e-05
223.9640255660523; 3.4508680983e-05
224.4110595492181; 1.61099906109e-05
224.8580935323839; 1.77963411261e-05
225.3051275155496; 1.84588407137e-05
225.7521614987154; 1.35824229801e-05
226.1991954818812; 1.91336548596e-05
226.646229465047; 1.66983681993e-05
227.0932634482127; 1.64659684287e-06
227.5402974313785; 6.94862319506e-06
227.9873314145443; 5.14808652952e-06
228.4343653977101; 6.01095780439e-06
228.8813993808758; 1.58500897669e-05
229.3284333640416; 2.56538896792e-05
229.7754673472074; 2.47575881076e-05
230.2225013303731; 9.65926938079e-06
230.6695353135389; 1.48584667841e-05
231.1165692967047; 1.59519404406e-05
231.5636032798704; 3.49288893631e-06
232.0106372630362; 2.98822646982e-06
232.457671246202; 1.27848006741e-05
232.9047052293678; 9.49919194682e-06
233.3517392125335; 1.80151710083e-05
233.7987731956993; 1.69089053088e-05
234.2458071788651; 6.16201486991e-06
234.6928411620309; 4.37195512859e-06
235.1398751451966; 1.53676428454e-05
235.5869091283624; 1.61572224897e-05
236.0339431115282; 1.5587778762e-05
236.480977094694; 8.30957833386e-06
236.9280110778597; 1.60545841936e-05
237.3750450610255; 2.69159481832e-05
237.8220790441913; 2.32922848227e-05
238.2691130273571; 4.76065724797e-06
238.7161470105228; 1.53582568601e-05
239.1631809936886; 2.34759863815e-05
239.6102149768544; 7.94313236838e-05
240.0572489600202; 0.000185114331543
240.5042829431859; 0.000100730117992
240.9513169263517; 1.92033403437e-05
241.3983509095175; 1.3549049072e-05
241.8453848926832; 2.52382096733e-06
242.292418875849; 1.2629896446e-05
242.7394528590148; 1.39885660246e-05
243.1864868421806; 1.05356130007e-05
243.6335208253463; 1.88382600754e-05
244.0805548085121; 1.80203223863e-05
244.5275887916779; 1.67131395301e-06
244.9746227748437; 7.28303257347e-06
245.4216567580094; 6.88214595357e-06
245.8686907411752; 1.14386157293e-05
246.315724724341; 9.9964590845e-06
246.7627587075067; 1.34205665745e-05
247.2097926906725; 1.12461293611e-05
247.6568266738383; 1.43064453368e-05
248.103860657004; 1.13106934805e-05
248.5508946401698; 7.2127581916e-06
248.9979286233356; 1.12515126602e-05
249.4449626065014; 6.5061103669e-06
249.8919965896671; 2.37035128521e-05
250.3390305728329; 1.9262341084e-05
250.7860645559987; 8.0699683167e-06
251.2330985391645; 2.8582703635e-06
251.6801325223302; 1.72707477759e-05
252.127166505496; 2.16730622924e-05
252.5742004886618; 1.39192006827e-05
253.0212344718276; 2.00949234568e-05
253.4682684549933; 2.86146314465e-05
253.9153024381591; 2.01357761398e-05
254.3623364213249; 7.38366179576e-06
254.8093704044907; 2.62341404778e-06
255.2564043876564; 9.83766858553e-06
255.7034383708222; 7.20084972272e-06
256.150472353988; 4.74832313557e-06
256.5975063371537; 1.5500922018e-05
257.0445403203195; 6.76517811371e-06
257.4915743034853; 1.77901404186e-06
257.9386082866511; 4.85627651869e-06
258.3856422698169; 6.28915313428e-06
258.8326762529826; 5.90403487877e-06
259.2797102361484; 1.28899218907e-05
259.7267442193142; 2.65747394224e-06
260.1737782024799; 1.85026965482e-05
260.6208121856457; 1.67202269949e-05
261.0678461688115; 1.09711691039e-05
261.5148801519773; 9.70383644017e-06
261.961914135143; 1.96176224563e-05
262.4089481183088; 3.10884242936e-05
262.8559821014746; 2.44089533226e-05
263.3030160846403; 8.93501965038e-06
263.7500500678061; 1.16590017569e-05
264.1970840509719; 1.38657705975e-05
264.6441180341376; 1.41890932355e-05
265.0911520173034; 1.6554737158e-05
265.5381860004692; 1.66473582794e-05
265.985219983635; 1.91794497368e-05
266.4322539668008; 1.19042451843e-05
266.8792879499665; 9.50245794229e-06
267.3263219331323; 6.8034250944e-06
267.7733559162981; 4.93199831908e-06
268.2203898994638; 1.11614044727e-05
268.6674238826296; 2.58710661001e-05
269.1144578657954; 1.72552354343e-05
269.5614918489612; 2.22299258894e-05
270.008525832127; 2.63862639258e-05
270.4555598152927; 3.35292934324e-05
270.9025937984585; 3.42861349054e-05
271.3496277816242; 2.35358002101e-05
271.79666176479; 5.81256244914e-06
272.2436957479558; 1.89266829693e-05
272.6907297311216; 5.97600137553e-06
273.1377637142874; 9.17354645935e-06
273.5847976974532; 5.09830033479e-06
274.0318316806189; 6.45709815217e-06
274.4788656637847; 6.54579253023e-06
274.9258996469504; 1.70722933035e-06
275.3729336301162; 1.07132036646e-05
275.819967613282; 1.62835913216e-05
276.2670015964478; 2.2412470571e-05
276.7140355796136; 2.64713653451e-05
277.1610695627793; 3.02347598335e-05
277.6081035459451; 2.52306781476e-05
278.0551375291109; 1.02873063952e-05
278.5021715122766; 1.07329224193e-05
278.9492054954424; 1.17890213005e-05
279.3962394786082; 1.33850289785e-05
279.8432734617739; 1.91517028725e-05
280.2903074449397; 5.62276773053e-06
280.7373414281055; 1.92698335013e-05
281.1843754112713; 4.00876488129e-05
281.6314093944371; 1.53980599862e-05
282.0784433776028; 9.82517030934e-06
282.5254773607686; 1.17804002002e-05
282.9725113439343; 9.53776543611e-06
283.4195453271001; 1.82399544428e-05
283.8665793102659; 2.02552892006e-05
284.3136132934317; 2.83041354123e-05
284.7606472765975; 2.52901954809e-05
285.2076812597632; 2.51288111031e-05
285.654715242929; 3.00159281323e-05
286.1017492260948; 2.68530566245e-05
286.5487832092605; 2.53912039625e-05
286.9958171924263; 9.71456393017e-06
287.4428511755921; 2.08717356145e-05
287.8898851587579; 1.34456686283e-05
288.3369191419237; 2.02882238227e-05
288.7839531250894; 1.60295312526e-05
289.2309871082552; 1.6018993847e-05
289.678021091421; 5.98623137193e-06
290.1250550745867; 1.57123740792e-05
290.5720890577525; 2.5955190722e-05
291.0191230409183; 1.48684921442e-05
291.4661570240841; 1.47049786392e-05
291.9131910072498; 1.02202411654e-05
292.3602249904156; 1.08426911538e-05
292.8072589735814; 2.05592623388e-05
293.2542929567471; 1.98217840079e-05
293.7013269399129; 2.02659957722e-05
294.1483609230787; 2.02614064619e-05
294.5953949062445; 1.79996713996e-05
295.0424288894102; 2.3296515792e-05
295.489462872576; 3.56309988092e-06
295.9364968557418; 1.26442819237e-05
296.3835308389076; 2.11684982787e-05
296.8305648220733; 1.30741445901e-05
297.2775988052391; 2.55844806816e-05
297.7246327884048; 3.93741356675e-06
298.1716667715706; 1.92699917534e-05
298.6187007547364; 3.85658131563e-05
299.0657347379022; 2.94382971333e-05
299.512768721068; 0.000660036574118
299.9598027042338; 0.00202634814195
300.4068366873995; 0.00150608853437
300.8538706705653; 0.000148165912833
301.300904653731; 6.21176222921e-05
301.7479386368968; 2.44891089096e-05
302.1949726200626; 4.77667890664e-06
302.6420066032284; 2.07180482903e-06
303.0890405863942; 1.16206820167e-05
303.5360745695599; 5.51014954908e-06
303.9831085527257; 1.39988524097e-05
304.4301425358915; 2.37642452703e-05
304.8771765190572; 1.6054340449e-05
305.324210502223; 6.90801607561e-06
305.7712444853888; 1.99808146135e-05
306.2182784685546; 1.46712109199e-05
306.6653124517204; 1.24756925288e-05
307.1123464348861; 1.5236213585e-05
307.5593804180519; 1.73881162482e-05
308.0064144012177; 1.22798628581e-05
308.4534483843834; 8.15833482193e-06
308.9004823675492; 5.7357078731e-06
