% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:21:24
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
164.9555397881703; 1.7163269149e-05
165.4025737713361; 9.46044201555e-06
165.8496077545018; 7.77509558247e-06
166.2966417376676; 2.47991210927e-05
166.7436757208334; 1.36953713081e-05
167.1907097039991; 9.29110592551e-06
167.6377436871649; 8.84830205905e-06
168.0847776703307; 2.68602616416e-05
168.5318116534964; 1.1200307199e-05
168.9788456366622; 7.88447141531e-06
169.425879619828; 1.92441784748e-05
169.8729136029938; 2.88323117275e-05
170.3199475861595; 1.15453385661e-05
170.7669815693253; 1.47224845932e-05
171.2140155524911; 1.76464636752e-05
171.6610495356569; 6.73313797961e-06
172.1080835188226; 2.42539135797e-05
172.5551175019884; 3.35395634465e-05
173.0021514851542; 4.0997438191e-05
173.44918546832; 4.67603385914e-05
173.8962194514857; 4.07274492318e-05
174.3432534346515; 2.634383236e-05
174.7902874178173; 3.5432552977e-05
175.2373214009831; 2.89466788672e-05
175.6843553841488; 8.30278622743e-06
176.1313893673146; 2.00844770006e-05
176.5784233504804; 1.1941019693e-05
177.0254573336461; 1.77135425474e-05
177.4724913168119; 2.6800449632e-05
177.9195252999777; 9.232227967e-06
178.3665592831435; 2.85126861854e-05
178.8135932663092; 9.58570599323e-05
179.260627249475; 0.000595301564317
179.7076612326408; 0.00286747934297
180.1546952158066; 0.00279159075581
180.6017291989723; 0.000539170694537
181.0487631821381; 9.22264516703e-05
181.4957971653039; 4.81310307805e-05
181.9428311484697; 4.3101979827e-05
182.3898651316354; 2.9939943488e-05
182.8368991148012; 1.08951953735e-05
183.283933097967; 2.81449738395e-05
183.7309670811327; 1.10840119305e-05
184.1780010642985; 9.05529122974e-06
184.6250350474643; 2.12497870962e-05
185.07206903063; 2.32578549912e-05
185.5191030137958; 3.05679859594e-05
185.9661369969616; 3.13333803206e-05
186.4131709801274; 2.76251721516e-05
186.8602049632931; 3.8579088141e-05
187.3072389464589; 4.57497772004e-05
187.7542729296247; 2.85818568955e-05
188.2013069127905; 2.55291033682e-05
188.6483408959562; 3.16082769132e-05
189.095374879122; 2.90336865874e-05
189.5424088622878; 2.21345089813e-05
189.9894428454536; 3.82037796953e-05
190.4364768286193; 1.67781927303e-05
190.8835108117851; 2.92628283205e-05
191.3305447949509; 4.21794284193e-05
191.7775787781167; 3.20650433423e-05
192.2246127612824; 2.62312096311e-05
192.6716467444482; 2.13884668483e-05
193.118680727614; 2.69010088232e-05
193.5657147107798; 2.32768306887e-05
194.0127486939455; 3.86557585443e-05
194.4597826771113; 5.80301930313e-05
194.9068166602771; 4.82859177282e-05
195.3538506434428; 2.14400588447e-05
195.8008846266086; 2.40657141148e-06
196.2479186097744; 8.78335868038e-06
196.6949525929402; 5.9695348682e-06
197.1419865761059; 3.3711832657e-05
197.5890205592717; 7.38489252399e-05
198.0360545424375; 7.13846384315e-05
198.4830885256033; 2.58326090261e-05
198.930122508769; 4.29205247201e-05
199.3771564919348; 5.02497168782e-05
199.8241904751006; 9.10059497983e-06
200.2712244582663; 3.49145120708e-05
200.7182584414321; 5.69633048144e-05
201.1652924245979; 5.20659923495e-05
201.6123264077637; 1.29008176373e-05
202.0593603909294; 1.70870716829e-05
202.5063943740952; 2.26144347835e-05
202.953428357261; 1.6724685338e-05
203.4004623404267; 1.1299878679e-05
203.8474963235925; 2.52466288657e-05
204.2945303067583; 3.99543314415e-05
204.7415642899241; 1.51963067765e-05
205.1885982730898; 2.16455955524e-05
205.6356322562556; 7.61680848882e-06
206.0826662394214; 2.06690056075e-05
206.5297002225872; 1.95017473743e-05
206.9767342057529; 2.07855027838e-05
207.4237681889187; 2.36243231484e-05
207.8708021720845; 1.99672140297e-05
208.3178361552503; 1.63422610058e-05
208.764870138416; 8.63227433001e-06
209.2119041215818; 1.37643146445e-05
209.6589381047476; 8.24256130727e-06
210.1059720879134; 1.91266353795e-05
210.5530060710791; 1.14526737889e-05
211.0000400542449; 4.14704891227e-06
211.4470740374107; 2.768759623e-05
211.8941080205765; 2.15641066461e-05
212.3411420037422; 8.95735593076e-06
212.788175986908; 1.07601927084e-05
213.2352099700738; 1.90986193047e-05
213.6822439532395; 1.57818831212e-05
214.1292779364053; 3.66521521755e-06
214.5763119195711; 1.42310618685e-05
215.0233459027368; 2.12663599086e-05
215.4703798859026; 2.60995730059e-05
215.9174138690684; 2.78949992207e-05
216.3644478522342; 1.44994155562e-05
216.8114818353999; 1.36658582051e-05
217.2585158185657; 2.05027154152e-05
217.7055498017315; 4.12240733567e-05
218.1525837848973; 3.93763584725e-05
218.599617768063; 5.47587342226e-06
219.0466517512288; 1.07007826955e-05
219.4936857343946; 1.48426070155e-05
219.9407197175604; 1.92740735656e-05
220.3877537007261; 7.0501096161e-06
220.8347876838919; 8.68875486049e-06
221.2818216670577; 1.68220576597e-05
221.7288556502234; 1.53677301569e-05
222.1758896333892; 3.26145454892e-05
222.622923616555; 3.60491321771e-05
223.0699575997208; 2.37548229052e-05
223.5169915828865; 1.90870468941e-05
223.9640255660523; 3.81630052289e-05
224.4110595492181; 3.26076260535e-05
224.8580935323839; 2.21466452786e-05
225.3051275155496; 4.4153402996e-05
225.7521614987154; 3.91980611312e-05
226.1991954818812; 1.63026397786e-05
226.646229465047; 1.88263766177e-05
227.0932634482127; 2.70643577096e-05
227.5402974313785; 4.68998268843e-06
227.9873314145443; 1.00852166725e-05
228.4343653977101; 4.61139788968e-05
228.8813993808758; 4.06470535381e-05
229.3284333640416; 1.19480482681e-05
229.7754673472074; 8.75844307302e-06
230.2225013303731; 6.89713306201e-06
230.6695353135389; 2.07751018024e-05
231.1165692967047; 3.37109122484e-05
231.5636032798704; 1.86850957107e-05
232.0106372630362; 2.31056146731e-05
232.457671246202; 2.73651876341e-05
232.9047052293678; 3.68007713405e-05
233.3517392125335; 1.32935838337e-05
233.7987731956993; 3.41359009326e-05
234.2458071788651; 3.27579400619e-05
234.6928411620309; 4.12883346144e-05
235.1398751451966; 2.34736326092e-05
235.5869091283624; 3.2942451071e-05
236.0339431115282; 3.51105700247e-05
236.480977094694; 4.02845762437e-05
236.9280110778597; 1.86013148777e-05
237.3750450610255; 5.29552517037e-06
237.8220790441913; 1.31080669235e-05
238.2691130273571; 3.08946655423e-05
238.7161470105228; 3.51018679794e-05
239.1631809936886; 2.54575825238e-05
239.6102149768544; 8.07764081401e-05
240.0572489600202; 0.000100732519059
240.5042829431859; 5.86156711506e-05
240.9513169263517; 3.12640731863e-05
241.3983509095175; 1.82410367415e-05
241.8453848926832; 9.4348561106e-06
242.292418875849; 1.8185848603e-05
242.7394528590148; 2.9699107472e-05
243.1864868421806; 2.11492533708e-05
243.6335208253463; 1.86279885384e-05
244.0805548085121; 1.44277910294e-05
244.5275887916779; 1.67920716194e-05
244.9746227748437; 1.96876317204e-05
245.4216567580094; 4.10120082961e-06
245.8686907411752; 1.33733865368e-05
246.315724724341; 1.47920218296e-05
246.7627587075067; 1.47646123878e-05
247.2097926906725; 1.82818621397e-05
247.6568266738383; 1.65695655596e-05
248.103860657004; 2.29627585213e-05
248.5508946401698; 2.26264164667e-05
248.9979286233356; 3.61503698514e-05
249.4449626065014; 1.46429129018e-05
249.8919965896671; 1.54029312398e-05
250.3390305728329; 2.64115333266e-05
250.7860645559987; 4.12054141634e-05
251.2330985391645; 3.09966962959e-05
251.6801325223302; 2.18221703108e-05
252.127166505496; 3.69971166947e-05
252.5742004886618; 3.14298049489e-05
253.0212344718276; 4.06148501497e-05
253.4682684549933; 5.08217599418e-05
253.9153024381591; 3.61272177543e-05
254.3623364213249; 2.16771331907e-05
254.8093704044907; 2.74905123661e-05
255.2564043876564; 2.56873718172e-05
255.7034383708222; 2.16776716115e-05
256.150472353988; 2.46369345405e-05
256.5975063371537; 1.82733001566e-05
257.0445403203195; 3.61068123311e-05
257.4915743034853; 3.73084003513e-05
257.9386082866511; 3.31863047904e-05
258.3856422698169; 2.45543251367e-05
258.8326762529826; 1.38249615702e-05
259.2797102361484; 1.54071549332e-05
259.7267442193142; 2.36523123931e-06
260.1737782024799; 3.01954332826e-05
260.6208121856457; 3.18685524689e-05
261.0678461688115; 1.38181621878e-05
261.5148801519773; 1.43899787872e-05
261.961914135143; 2.34818453464e-05
262.4089481183088; 2.49394433922e-05
262.8559821014746; 5.85230918659e-05
263.3030160846403; 5.01847644045e-05
263.7500500678061; 2.6774865546e-05
264.1970840509719; 2.07825305552e-05
264.6441180341376; 3.22188570863e-05
265.0911520173034; 3.57705175702e-05
265.5381860004692; 2.5105811801e-05
265.985219983635; 2.20175370487e-05
266.4322539668008; 2.15058262256e-05
266.8792879499665; 2.45037899731e-05
267.3263219331323; 1.59877290571e-05
267.7733559162981; 2.55094619206e-05
268.2203898994638; 2.88653754978e-05
268.6674238826296; 1.86233610293e-05
269.1144578657954; 9.38741231948e-06
269.5614918489612; 2.26929078053e-05
270.008525832127; 2.22039234359e-05
270.4555598152927; 6.8602967076e-06
270.9025937984585; 4.45556634077e-06
271.3496277816242; 2.60855649685e-05
271.79666176479; 2.54252190643e-05
272.2436957479558; 2.17575416173e-05
272.6907297311216; 3.16668520099e-05
273.1377637142874; 2.15392174141e-05
273.5847976974532; 1.01588175312e-05
274.0318316806189; 1.99047481146e-05
274.4788656637847; 3.52886272594e-05
274.9258996469504; 1.04726586869e-05
275.3729336301162; 3.42548119079e-05
275.819967613282; 2.76613791357e-05
276.2670015964478; 2.19741104956e-05
276.7140355796136; 1.60212839546e-05
277.1610695627793; 1.53727305587e-05
277.6081035459451; 2.3629023417e-05
278.0551375291109; 4.77259127365e-05
278.5021715122766; 5.87260292377e-05
278.9492054954424; 4.70035702165e-05
279.3962394786082; 1.57111189765e-05
279.8432734617739; 7.94780316937e-06
280.2903074449397; 2.25330604735e-05
280.7373414281055; 1.25414271679e-05
281.1843754112713; 2.67513023573e-05
281.6314093944371; 2.27309919865e-05
282.0784433776028; 2.24520445045e-05
282.5254773607686; 2.39308283199e-05
282.9725113439343; 2.14087831409e-05
283.4195453271001; 3.25403880197e-06
283.8665793102659; 1.76780940819e-05
284.3136132934317; 2.75075526588e-05
284.7606472765975; 3.7946523662e-05
285.2076812597632; 1.83504307643e-05
285.654715242929; 7.14096313459e-06
286.1017492260948; 3.99690406994e-06
286.5487832092605; 2.94745968858e-05
286.9958171924263; 3.18721940857e-05
287.4428511755921; 2.55082304648e-05
287.8898851587579; 1.65630281117e-05
288.3369191419237; 3.79874218197e-05
288.7839531250894; 2.84038724203e-05
289.2309871082552; 4.43885710411e-06
289.678021091421; 1.62518917932e-05
290.1250550745867; 1.66299787452e-06
290.5720890577525; 1.43491843119e-05
291.0191230409183; 1.50295336425e-05
291.4661570240841; 2.52194677159e-05
291.9131910072498; 1.3616088836e-05
292.3602249904156; 2.92276235996e-05
292.8072589735814; 3.78309159714e-05
293.2542929567471; 2.22253438551e-05
293.7013269399129; 9.71818462858e-06
294.1483609230787; 1.5271238226e-05
294.5953949062445; 1.02234844235e-05
295.0424288894102; 3.50702648575e-05
295.489462872576; 3.1926218071e-05
295.9364968557418; 2.77511990134e-05
296.3835308389076; 2.66965271294e-05
296.8305648220733; 8.62433262228e-06
297.2775988052391; 1.40363918035e-05
297.7246327884048; 3.41240083799e-05
298.1716667715706; 2.36250998569e-05
298.6187007547364; 3.02289990941e-05
299.0657347379022; 7.07550207153e-05
299.512768721068; 0.00109493208583
299.9598027042338; 0.00165271782316
300.4068366873995; 0.00060175784165
300.8538706705653; 5.46737246623e-05
301.300904653731; 3.33080970449e-05
301.7479386368968; 3.09512470267e-05
302.1949726200626; 1.93131309061e-05
302.6420066032284; 2.31790909311e-05
303.0890405863942; 3.04410714307e-05
303.5360745695599; 2.47361313086e-05
303.9831085527257; 3.28572568833e-05
304.4301425358915; 2.65858852799e-05
304.8771765190572; 2.23277438636e-05
305.324210502223; 3.36834891641e-05
305.7712444853888; 2.08237997867e-05
306.2182784685546; 2.27142209042e-05
306.6653124517204; 3.03214892483e-05
307.1123464348861; 2.21687696467e-05
307.5593804180519; 2.75862312265e-05
308.0064144012177; 1.96896271518e-05
308.4534483843834; 1.25733731693e-05
308.9004823675492; 3.43119718309e-05
