% Module: Scope, ID: c0p1t8p1cfm0
% Device: DEV7225
% Time: 2026/04/10 00:15:20
% Wave Channel 1, /dev7225/scopes/0/wave.0BWN
% Frequency (Hz); Wave Channel 1  Spectral Density (V/√Hz)
196.2479186097744; 1.86246597877e-05
196.6949525929402; 1.37422848638e-05
197.1419865761059; 3.04473305732e-05
197.5890205592717; 4.15105459979e-05
198.0360545424375; 3.76594907721e-05
198.4830885256033; 1.25049846247e-05
198.930122508769; 9.87887960946e-06
199.3771564919348; 7.77151490183e-06
199.8241904751006; 2.88857936539e-05
200.2712244582663; 5.25003997609e-05
200.7182584414321; 3.29574249918e-05
201.1652924245979; 6.5825333877e-06
201.6123264077637; 3.89673004975e-06
202.0593603909294; 1.07205460154e-05
202.5063943740952; 2.33058253798e-05
202.953428357261; 4.30728396168e-05
203.4004623404267; 2.61910336121e-05
203.8474963235925; 5.36425022801e-06
204.2945303067583; 6.50359106658e-06
204.7415642899241; 1.05108701973e-05
205.1885982730898; 9.95467235043e-06
205.6356322562556; 1.04016635305e-05
206.0826662394214; 1.5155962501e-05
206.5297002225872; 3.40515798598e-05
206.9767342057529; 3.12176634907e-05
207.4237681889187; 2.01650691452e-05
207.8708021720845; 1.1839661056e-05
208.3178361552503; 9.62825924944e-06
208.764870138416; 1.42020489875e-05
209.2119041215818; 1.39180692713e-05
209.6589381047476; 4.1366842197e-05
210.1059720879134; 4.95700478496e-05
210.5530060710791; 3.3053343941e-05
211.0000400542449; 3.01901491184e-05
211.4470740374107; 1.22184928841e-05
211.8941080205765; 2.18931363634e-05
212.3411420037422; 2.82662840618e-05
212.788175986908; 2.24300765694e-05
213.2352099700738; 7.35898265702e-06
213.6822439532395; 3.29073300236e-05
214.1292779364053; 3.29224567395e-05
214.5763119195711; 3.38072495651e-05
215.0233459027368; 2.26002030104e-05
215.4703798859026; 1.53788769239e-05
215.9174138690684; 1.90784376173e-05
216.3644478522342; 1.34401934702e-05
216.8114818353999; 1.62229989655e-05
217.2585158185657; 5.40098471902e-06
217.7055498017315; 1.45760377563e-05
218.1525837848973; 1.19960650409e-05
218.599617768063; 7.11245957064e-06
219.0466517512288; 1.21496386782e-05
219.4936857343946; 2.42558980972e-05
219.9407197175604; 2.43773956754e-05
220.3877537007261; 2.35322386288e-05
220.8347876838919; 4.13401066908e-05
221.2818216670577; 4.996822463e-05
221.7288556502234; 4.6360437409e-05
222.1758896333892; 3.05209941871e-05
222.622923616555; 3.42094281223e-05
223.0699575997208; 3.17489138979e-05
223.5169915828865; 2.70652471954e-05
223.9640255660523; 2.25255735131e-05
224.4110595492181; 2.65693288384e-05
224.8580935323839; 3.08106900775e-05
225.3051275155496; 2.25099629461e-05
225.7521614987154; 2.7043517548e-05
226.1991954818812; 3.66005879187e-05
226.646229465047; 2.16109692701e-05
227.0932634482127; 3.5911485611e-05
227.5402974313785; 2.51767469308e-05
227.9873314145443; 1.46059865074e-05
228.4343653977101; 1.2669892385e-05
228.8813993808758; 4.32284396084e-05
229.3284333640416; 4.46955236839e-05
229.7754673472074; 1.68126352946e-05
230.2225013303731; 3.4916891309e-05
230.6695353135389; 2.52408026427e-05
231.1165692967047; 1.4624670257e-05
231.5636032798704; 1.61810748978e-05
232.0106372630362; 3.06841025122e-06
232.457671246202; 2.89979980153e-05
232.9047052293678; 3.2919448131e-05
233.3517392125335; 4.0244711272e-05
233.7987731956993; 4.77864523418e-05
234.2458071788651; 3.24838838424e-05
234.6928411620309; 1.76601370185e-05
235.1398751451966; 4.86339595227e-05
235.5869091283624; 3.918521179e-05
236.0339431115282; 1.72230993485e-05
236.480977094694; 3.35684235324e-05
236.9280110778597; 5.39054890396e-05
237.3750450610255; 5.46718983969e-05
237.8220790441913; 1.83369611477e-05
238.2691130273571; 2.00644226425e-05
238.7161470105228; 1.28152641992e-05
239.1631809936886; 3.58997021976e-05
239.6102149768544; 7.49501268729e-05
240.0572489600202; 0.000109990825877
240.5042829431859; 5.25820396433e-05
240.9513169263517; 1.02044878076e-05
241.3983509095175; 1.83139491128e-05
241.8453848926832; 1.28345800476e-05
242.292418875849; 2.64353711827e-05
242.7394528590148; 1.44575997183e-05
243.1864868421806; 1.44810810525e-05
243.6335208253463; 2.77637373074e-05
244.0805548085121; 2.53581838479e-05
244.5275887916779; 7.10164385964e-06
244.9746227748437; 4.87664419779e-06
245.4216567580094; 2.11728547583e-05
245.8686907411752; 1.87931491382e-05
246.315724724341; 2.32480997511e-05
246.7627587075067; 2.23695424211e-05
247.2097926906725; 1.37621109388e-05
247.6568266738383; 2.10806283576e-05
248.103860657004; 8.56230053614e-06
248.5508946401698; 2.83561221295e-05
248.9979286233356; 2.73170389846e-05
249.4449626065014; 3.167336763e-05
249.8919965896671; 4.95381282235e-05
250.3390305728329; 2.4976725399e-05
250.7860645559987; 1.07649711936e-05
251.2330985391645; 1.72965883394e-05
251.6801325223302; 3.99411510443e-05
252.127166505496; 3.60618359991e-05
252.5742004886618; 2.02843384614e-05
253.0212344718276; 8.06556818134e-06
253.4682684549933; 1.48762319441e-05
253.9153024381591; 5.81318272452e-06
254.3623364213249; 1.05922772491e-05
254.8093704044907; 2.88008959615e-05
255.2564043876564; 3.24127504427e-05
255.7034383708222; 1.85352892004e-05
256.150472353988; 2.06644108403e-05
256.5975063371537; 1.91375947907e-05
257.0445403203195; 1.99797159439e-05
257.4915743034853; 3.79381781386e-05
257.9386082866511; 4.74181179015e-05
258.3856422698169; 1.79751914402e-05
258.8326762529826; 2.20972906391e-05
259.2797102361484; 8.81130199559e-06
259.7267442193142; 1.0782499885e-05
260.1737782024799; 2.48488213401e-05
260.6208121856457; 1.63532931765e-05
261.0678461688115; 5.05245188833e-05
261.5148801519773; 4.14841815655e-05
261.961914135143; 9.26386019273e-06
262.4089481183088; 1.84879863809e-05
262.8559821014746; 1.77473575604e-05
263.3030160846403; 1.36924954859e-05
263.7500500678061; 2.52617828664e-05
264.1970840509719; 3.31765295414e-05
264.6441180341376; 6.09238959441e-05
265.0911520173034; 3.10963150696e-05
265.5381860004692; 2.42391670326e-05
265.985219983635; 2.51912861131e-05
266.4322539668008; 2.23724291573e-05
266.8792879499665; 1.66109875863e-05
267.3263219331323; 3.48929206666e-05
267.7733559162981; 5.63705325476e-05
268.2203898994638; 3.07588343276e-05
268.6674238826296; 2.13398361666e-05
269.1144578657954; 1.01407649709e-05
269.5614918489612; 2.32840611716e-05
270.008525832127; 2.73575096799e-05
270.4555598152927; 2.20208021346e-05
270.9025937984585; 1.7144211597e-05
271.3496277816242; 2.17010529013e-05
271.79666176479; 2.52447971434e-05
272.2436957479558; 2.35330771829e-05
272.6907297311216; 2.80261392618e-05
273.1377637142874; 1.08770655061e-05
273.5847976974532; 2.07709526876e-05
274.0318316806189; 3.24131906382e-05
274.4788656637847; 4.41136653535e-05
274.9258996469504; 5.597083873e-05
275.3729336301162; 5.5482461903e-05
275.819967613282; 4.82066825498e-05
276.2670015964478; 4.59094371763e-05
276.7140355796136; 3.88177904824e-05
277.1610695627793; 2.36541782215e-05
277.6081035459451; 6.57220334688e-06
278.0551375291109; 5.20297317053e-06
278.5021715122766; 7.25962217984e-06
278.9492054954424; 1.6002672055e-05
279.3962394786082; 1.39519697768e-05
279.8432734617739; 1.16001619972e-05
280.2903074449397; 2.66294355242e-05
280.7373414281055; 2.47175812547e-05
281.1843754112713; 3.329212268e-05
281.6314093944371; 4.80354501633e-05
282.0784433776028; 4.14511741837e-05
282.5254773607686; 2.03470699489e-05
282.9725113439343; 3.23150998156e-05
283.4195453271001; 4.1113988118e-05
283.8665793102659; 1.35241425596e-05
284.3136132934317; 3.04378390865e-05
284.7606472765975; 3.18191341648e-05
285.2076812597632; 1.76898665813e-05
285.654715242929; 9.96664948616e-06
286.1017492260948; 4.4397943384e-06
286.5487832092605; 4.89068725074e-06
286.9958171924263; 1.81922896445e-05
287.4428511755921; 1.78582668013e-05
287.8898851587579; 6.53952929497e-06
288.3369191419237; 1.64195280377e-05
288.7839531250894; 3.10704162985e-05
289.2309871082552; 3.5359767935e-05
289.678021091421; 1.49009238157e-05
290.1250550745867; 1.61423940881e-05
290.5720890577525; 3.386786193e-05
291.0191230409183; 2.65006892732e-05
291.4661570240841; 1.58676848514e-05
291.9131910072498; 1.46948568727e-05
292.3602249904156; 1.79119324457e-05
292.8072589735814; 2.07321409107e-05
293.2542929567471; 1.74712185981e-05
293.7013269399129; 2.52472545981e-05
294.1483609230787; 4.38296410721e-05
294.5953949062445; 3.86227366107e-05
295.0424288894102; 1.60572890309e-05
295.489462872576; 1.10609034891e-05
295.9364968557418; 3.96384239139e-05
296.3835308389076; 4.47498932772e-05
296.8305648220733; 2.27494056162e-05
297.2775988052391; 3.55565207428e-05
297.7246327884048; 3.90583154513e-05
298.1716667715706; 1.29106538225e-05
298.6187007547364; 1.41129730764e-05
299.0657347379022; 0.000122596466099
299.512768721068; 0.00118387478869
299.9598027042338; 0.00171262386721
300.4068366873995; 0.000602137646638
300.8538706705653; 2.24252908083e-05
301.300904653731; 4.4217267714e-05
301.7479386368968; 1.23430236272e-05
302.1949726200626; 1.77206766239e-05
302.6420066032284; 8.06723437563e-06
303.0890405863942; 2.2795449695e-05
303.5360745695599; 2.09725440072e-05
303.9831085527257; 3.15461256832e-05
304.4301425358915; 2.28188328038e-05
304.8771765190572; 2.45999781328e-05
305.324210502223; 2.99375878967e-05
305.7712444853888; 3.21106708725e-05
306.2182784685546; 5.93024788031e-06
306.6653124517204; 3.35109980369e-05
307.1123464348861; 2.78778115899e-05
307.5593804180519; 8.47385945235e-06
308.0064144012177; 4.10236643802e-05
308.4534483843834; 3.2072126487e-05
308.9004823675492; 1.01583555079e-05
