Type;FSVA3030;
58670.578038536128588;2.517704622562177974e-08;
59003.933595573267667;2.6418339515998923162e-08;
59337.289152610406745;2.4688080912937948597e-08;
59670.644709647545824;2.6390832630340810283e-08;
60004.000266684684902;2.4372084794777038042e-08;
60337.355823721823981;2.5004130321804041159e-08;
60670.71138075896306;2.5656218483049997303e-08;
61004.066937796102138;2.7501489086034780485e-08;
61337.422494833241217;2.5844082429671288992e-08;
61670.778051870380295;2.7183846285083745897e-08;
62004.133608907519374;2.6757527749055043387e-08;
62337.489165944658453;2.7859282880626778933e-08;
62670.844722981797531;2.7997442586524812214e-08;
63004.20028001893661;2.5671772263535785896e-08;
63337.555837056075688;2.5570367157001783198e-08;
63670.911394093214767;2.5640403578108816873e-08;
64004.266951130353846;2.6305293943096330622e-08;
64337.622508167492924;2.85952221901197845e-08;
64670.978065204632003;2.9207253504637264996e-08;
65004.333622241771081;2.4980597146395666641e-08;
65337.68917927891016;2.5052187879737175535e-08;
65671.044736316049239;2.6428550015111795801e-08;
66004.400293353188317;2.6669630059927840193e-08;
66337.755850390327396;2.5289239147241460159e-08;
66671.111407427466474;2.740599569506230182e-08;
67004.466964464605553;2.7454184703401551815e-08;
67337.822521501744632;2.8723556866339094995e-08;
67671.17807853888371;2.7492939480566747079e-08;
68004.533635576022789;2.8437721510954361293e-08;
68337.889192613161867;3.3500072049719165079e-08;
68671.244749650300946;3.1290056767829810269e-08;
69004.600306687440025;2.832529055751820124e-08;
69337.955863724579103;3.8144804648254648782e-08;
69671.311420761718182;3.2317711173845964368e-08;
70004.66697779885726;4.0301170400880437228e-08;
70338.022534835996339;3.4060615661246629315e-08;
70671.378091873135418;5.4051614739591968828e-08;
71004.733648910274496;3.9748520919147267705e-08;
71338.089205947413575;5.2544361750506141107e-08;
71671.444762984552654;5.3761645801841950743e-08;
72004.800320021691732;6.2942845602265151683e-08;
72338.155877058830811;5.4669857973976832e-08;
72671.511434095969889;6.767476889990575728e-08;
73004.866991133108968;5.5292453282618225785e-08;
73338.222548170248047;5.2403780870236005285e-08;
73671.578105207387125;6.0229858434013294755e-08;
74004.933662244526204;6.3689185481052845716e-08;
74338.289219281665282;6.8036790423775528325e-08;
74671.644776318804361;5.2969106434375134995e-08;
75005.00033335594344;5.7917084461678314256e-08;
75338.355890393082518;5.4396156912162041408e-08;
75671.711447430221597;5.0124445039045895101e-08;
76005.067004467360675;3.7744985803556119208e-08;
76338.422561504499754;3.5081818339222081704e-08;
76671.778118541638833;3.1842581904584221775e-08;
77005.133675578777911;2.9794673395144855021e-08;
77338.48923261591699;2.8703581733680039179e-08;
77671.844789653056068;3.0317064414475680678e-08;
78005.200346690195147;3.2978579866949075949e-08;
78338.555903727334226;3.3666147203348373296e-08;
78671.911460764473304;3.4391366199315598351e-08;
79005.267017801612383;4.7246434320413754904e-08;
79338.622574838751461;5.3529248589256894775e-08;
79671.97813187589054;5.4855046727197986911e-08;
80005.333688913029619;5.428503868643019814e-08;
80338.689245950168697;5.2648584158987432602e-08;
80672.044802987307776;5.6968836759097030153e-08;
81005.400360024446854;5.5510167129568799282e-08;
81338.755917061585933;5.3950202527630608529e-08;
81672.111474098725012;5.3610651917779250653e-08;
82005.46703113586409;5.2877624057146022096e-08;
82338.822588173003169;5.4995247467104491079e-08;
82672.178145210142247;4.8263341767551537487e-08;
83005.533702247281326;4.4262481679879783769e-08;
83338.889259284420405;4.2310190906391653698e-08;
83672.244816321559483;4.420730803644801199e-08;
84005.600373358698562;4.1922501026192549034e-08;
84338.95593039583764;4.3614956979354246869e-08;
84672.311487432976719;3.8807051794265134959e-08;
85005.667044470115798;2.6988091761381838296e-08;
85339.022601507254876;2.2354749162900588999e-08;
85672.378158544393955;2.2855527248566431808e-08;
86005.733715581533033;2.2295175483577622799e-08;
86339.089272618672112;2.1879737133190246823e-08;
86672.444829655811191;2.2578054981181594485e-08;
87005.800386692950269;2.1813534090142638888e-08;
87339.155943730089348;2.0496614183684869204e-08;
87672.511500767228426;2.229227646921572159e-08;
88005.867057804367505;1.9778306992179750523e-08;
88339.222614841506584;2.0692304758540558396e-08;
88672.578171878645662;2.0790867694131520693e-08;
89005.933728915784741;2.2769684804302414705e-08;
89339.289285952923819;2.1319475962400247226e-08;
89672.644842990062898;2.0576127468530103215e-08;
90006.000400027201977;1.9805634465797083976e-08;
90339.355957064341055;2.064963666725816438e-08;
90672.711514101480134;2.1884696721485852322e-08;
91006.067071138619212;2.1227990032457455527e-08;
91339.422628175758291;2.1394738425328796438e-08;
91672.77818521289737;2.1515727866017186898e-08;
92006.133742250036448;2.1338998124065255979e-08;
92339.489299287175527;2.0495496855232886446e-08;
92672.844856324314605;2.0455642513184102427e-08;
93006.200413361453684;1.9841747800342091068e-08;
93339.555970398592763;2.036389190607224009e-08;
93672.911527435731841;2.122042097596477106e-08;
94006.26708447287092;2.0514661969173175748e-08;
94339.622641510009998;2.0156180724484329403e-08;
94672.978198547149077;2.0340902295856722048e-08;
95006.333755584288156;2.1042234621404531936e-08;
95339.689312621427234;1.9779452742341163685e-08;
95673.044869658566313;1.9870212142336640682e-08;
96006.400426695705391;2.0160749514275266847e-08;
96339.75598373284447;2.0632992203672984033e-08;
96673.111540769983549;1.9240497195482930692e-08;
97006.467097807122627;2.0537811451504239812e-08;
97339.822654844261706;2.0971638647893087182e-08;
97673.178211881400784;2.0303808412336366018e-08;
98006.533768918539863;1.9456127375860887696e-08;
98339.889325955678942;2.0758568197720705939e-08;
98673.24488299281802;1.9409187146379736078e-08;
99006.600440029957099;1.9651270832810041611e-08;
99339.955997067096177;1.9781607463187356188e-08;
99673.311554104235256;1.9284724928070318128e-08;
100006.66711114137433;1.9830807218568224926e-08;
100340.02266817851341;1.9757262492703375756e-08;
100673.37822521565249;1.9520420835306140361e-08;
101006.73378225279157;2.0377168397089917562e-08;
101340.08933928993065;2.0190876526271495095e-08;
101673.44489632706973;2.0273583700713970757e-08;
102006.80045336420881;2.1137934069770381029e-08;
102340.15601040134788;2.0561708780064691382e-08;
102673.51156743848696;1.9871782441782670503e-08;
103006.86712447562604;2.0150693558207422029e-08;
103340.22268151276512;2.1453640641766469344e-08;
103673.5782385499042;2.0739541639613889856e-08;
104006.93379558704328;2.1488945733949549322e-08;
104340.28935262418236;2.0934940891947917407e-08;
104673.64490966132144;1.9960685548880974238e-08;
105007.00046669846051;1.9529339922996769019e-08;
105340.35602373559959;2.0774875153506400238e-08;
105673.71158077273867;1.9395109518427489093e-08;
106007.06713780987775;2.4110908825036858616e-08;
106340.42269484701683;2.187305092604674428e-08;
106673.77825188415591;2.3316429675901417795e-08;
107007.13380892129499;2.324440906420477404e-08;
107340.48936595843406;2.3600446041882605641e-08;
107673.84492299557314;2.6070347658446735295e-08;
108007.20048003271222;2.8284814490575627133e-08;
108340.5560370698513;2.5247645751846903295e-08;
108673.91159410699038;2.6308390133067405259e-08;
109007.26715114412946;2.7853262807298051484e-08;
109340.62270818126854;2.7369862820592061325e-08;
109673.97826521840761;2.7676355429662180541e-08;
110007.33382225554669;2.5227208766409603413e-08;
110340.68937929268577;2.442192936769060907e-08;
110674.04493632982485;2.71994657907725923e-08;
111007.40049336696393;2.8209784730393039354e-08;
111340.75605040410301;2.9124965550408887793e-08;
111674.11160744124209;2.9448939287135544873e-08;
112007.46716447838116;2.5271564396689427667e-08;
112340.82272151552024;2.5437078221557385405e-08;
112674.17827855265932;2.4996664294008041907e-08;
113007.5338355897984;2.667187892768652091e-08;
113340.88939262693748;2.5077374843363031687e-08;
113674.24494966407656;2.3558071049478712666e-08;
114007.60050670121564;2.1295408103583213233e-08;
114340.95606373835471;2.1251421955525984231e-08;
114674.31162077549379;2.0987597437738259032e-08;
115007.66717781263287;1.793926962534442282e-08;
115341.02273484977195;1.8737644325028668391e-08;
115674.37829188691103;2.0683653900732679176e-08;
116007.73384892405011;1.8698578685416578082e-08;
116341.08940596118919;2.046020775026136107e-08;
116674.44496299832826;1.996927956326999265e-08;
117007.80052003546734;1.8294345593972138886e-08;
117341.15607707260642;1.8973052462456507783e-08;
117674.5116341097455;2.1035766906152275624e-08;
118007.86719114688458;2.2584798031743957836e-08;
118341.22274818402366;2.9641290311133161595e-08;
118674.57830522116274;4.2475370776173804188e-08;
119007.93386225830182;4.1278596540905709844e-08;
119341.28941929544089;3.7700782939964483376e-08;
119674.64497633257997;3.9495297698977083201e-08;
120008.00053336971905;3.6450881424343606341e-08;
120341.35609040685813;3.4284354910596448462e-08;
120674.71164744399721;3.6104637501921388321e-08;
121008.06720448113629;3.5898839456649511703e-08;
121341.42276151827537;3.7202021019311359851e-08;
121674.77831855541444;3.7315714962460333481e-08;
122008.13387559255352;4.4925140940677010803e-08;
122341.4894326296926;3.4087012323880117037e-08;
122674.84498966683168;2.4022503097853586951e-08;
123008.20054670397076;2.3337040744308978901e-08;
123341.55610374110984;2.5083542354309429356e-08;
123674.91166077824892;2.2598689142228067794e-08;
124008.26721781538799;2.4282595489921732224e-08;
124341.62277485252707;2.2379463615607164684e-08;
124674.97833188966615;2.1241381986669694015e-08;
125008.33388892680523;2.1825760754268230812e-08;
125341.68944596394431;2.0993349281184237043e-08;
125675.04500300108339;2.1108805370317895722e-08;
126008.40056003822247;2.1670684802188588947e-08;
126341.75611707536154;2.164283507966047182e-08;
126675.11167411250062;2.010147781561499869e-08;
127008.4672311496397;2.1135113215109413431e-08;
127341.82278818677878;1.9905604276004851272e-08;
127675.17834522391786;1.9271618967309223081e-08;
128008.53390226105694;1.8255979838954772276e-08;
128341.88945929819602;1.7999090218268065655e-08;
128675.24501633533509;1.8906307630572882772e-08;
129008.60057337247417;2.4068377513231098419e-08;
129341.95613040961325;2.1570793151681755262e-08;
129675.31168744675233;1.7620623182779127092e-08;
130008.66724448389141;1.7260269657981552882e-08;
130342.02280152103049;1.7766119242423883406e-08;
130675.37835855816957;1.803118010457183118e-08;
131008.73391559530864;1.7488817505295628507e-08;
131342.08947263244772;1.7176271072116833238e-08;
131675.4450296695868;1.804309412989368866e-08;
132008.80058670672588;1.7571041510677787301e-08;
132342.15614374386496;1.8206305796297783672e-08;
132675.51170078100404;1.6128964830386394169e-08;
133008.86725781814312;1.7574745214687936823e-08;
133342.22281485528219;1.7360711979108600644e-08;
133675.57837189242127;1.7121170259315476869e-08;
134008.93392892956035;1.6325632401503753499e-08;
134342.28948596669943;1.7253054096499909065e-08;
134675.64504300383851;1.7840241284261537658e-08;
135009.00060004097759;1.7130316720681548759e-08;
135342.35615707811667;1.7981454547566499969e-08;
135675.71171411525575;1.6552997195162788557e-08;
136009.06727115239482;1.6650611556201511121e-08;
136342.4228281895339;1.7289371712081447185e-08;
136675.77838522667298;1.7935457563567069883e-08;
137009.13394226381206;2.2900460194819061144e-08;
137342.48949930095114;1.9267522688437566103e-08;
137675.84505633809022;1.7553794862124050269e-08;
138009.2006133752293;1.7618114966921893938e-08;
138342.55617041236837;1.7473187341465745703e-08;
138675.91172744950745;1.7342911107220970734e-08;
139009.26728448664653;1.8444206162371301616e-08;
139342.62284152378561;2.1539099392953175993e-08;
139675.97839856092469;1.893459433688349236e-08;
140009.33395559806377;1.9138521878403480514e-08;
140342.68951263520285;2.2682810296714706055e-08;
140676.04506967234192;2.0140323186979003367e-08;
141009.400626709481;1.6968879634760014596e-08;
141342.75618374662008;2.3104281154928685282e-08;
141676.11174078375916;2.3360831491459066456e-08;
142009.46729782089824;1.8103959220638898842e-08;
142342.82285485803732;1.7999626678033564531e-08;
142676.1784118951764;1.7007497632448576041e-08;
143009.53396893231547;1.7995770207335226587e-08;
143342.88952596945455;1.8516114863587063155e-08;
143676.24508300659363;1.7841433219700775226e-08;
144009.60064004373271;2.8674097762859673821e-08;
144342.95619708087179;1.7631057502853764163e-08;
144676.31175411801087;1.7279321085084120568e-08;
145009.66731115514995;1.787302217337582988e-08;
145343.02286819228902;1.7796137896652908239e-08;
145676.3784252294281;1.7867371582269697683e-08;
146009.73398226656718;1.8091974141043465352e-08;
146343.08953930370626;1.7579315780835713667e-08;
146676.44509634084534;1.8025986037173424847e-08;
147009.80065337798442;1.8143694546779443044e-08;
147343.1562104151235;1.8020887893044346129e-08;
147676.51176745226257;1.8336301366161933402e-08;
148009.86732448940165;1.7876320868026596145e-08;
148343.22288152654073;1.7796574880435400701e-08;
148676.57843856367981;1.8446765892576877377e-08;
149009.93399560081889;1.7834851817610797298e-08;
149343.28955263795797;1.771905466796397377e-08;
149676.64510967509705;1.8588991679280297831e-08;
150010.00066671223613;1.7464470758454808674e-08;
150343.3562237493752;1.810777661148676998e-08;
150676.71178078651428;1.7825831477580322826e-08;
151010.06733782365336;2.3586768094219223713e-08;
151343.42289486079244;1.7787199269037046179e-08;
151676.77845189793152;1.678535532789737772e-08;
152010.1340089350706;1.6477446962426256505e-08;
152343.48956597220968;1.6290938376073427207e-08;
152676.84512300934875;1.7171382538094803749e-08;
153010.20068004648783;1.6568648675274744164e-08;
153343.55623708362691;1.6738800567850375955e-08;
153676.91179412076599;1.7259511153611128975e-08;
154010.26735115790507;1.6112652545530181669e-08;
154343.62290819504415;1.7045692857209360227e-08;
154676.97846523218323;1.6227385657430204446e-08;
155010.3340222693223;1.6670544056296421331e-08;
155343.68957930646138;1.9100031778407355887e-08;
155677.04513634360046;1.5527428232076090353e-08;
156010.40069338073954;1.8243829558173274563e-08;
156343.75625041787862;1.5980416989691548224e-08;
156677.1118074550177;1.615584821479387756e-08;
157010.46736449215678;1.5775043493704288267e-08;
157343.82292152929585;1.5756652871345977474e-08;
157677.17847856643493;1.695791240763355745e-08;
158010.53403560357401;1.6673677549761123373e-08;
158343.88959264071309;1.6699619465043724631e-08;
158677.24514967785217;1.7053810807965419372e-08;
159010.60070671499125;1.7540941144034150057e-08;
159343.95626375213033;1.6949751824313352699e-08;
159677.3118207892694;1.5876157277716629324e-08;
160010.66737782640848;1.7893821535608367412e-08;
160344.02293486354756;1.8365831522260123165e-08;
160677.37849190068664;1.6945017833336351032e-08;
161010.73404893782572;1.6517152090500530903e-08;
161344.0896059749648;1.5751394855101352732e-08;
161677.44516301210388;1.7419489850567515532e-08;
162010.80072004924295;1.7509721672581690655e-08;
162344.15627708638203;1.7144316188932862133e-08;
162677.51183412352111;1.7510490835093150963e-08;
163010.86739116066019;1.6644207789795473218e-08;
163344.22294819779927;1.7907689553453565168e-08;
163677.57850523493835;1.6770913546793053683e-08;
164010.93406227207743;1.6362470489639235893e-08;
164344.2896193092165;1.6727277341033186531e-08;
164677.64517634635558;1.7055697298928862438e-08;
165011.00073338349466;1.6120127455110377923e-08;
165344.35629042063374;1.7681305308769879048e-08;
165677.71184745777282;1.6947518943766226585e-08;
166011.0674044949119;1.7269094598759693326e-08;
166344.42296153205098;1.6331828334159581573e-08;
166677.77851856919006;1.6373281397363825818e-08;
167011.13407560632913;1.6677251579721996677e-08;
167344.48963264346821;1.6807723213219105673e-08;
167677.84518968060729;1.6294315230425127083e-08;
168011.20074671774637;1.5412743081810731383e-08;
168344.55630375488545;1.6505230959751315822e-08;
168677.91186079202453;1.6211286535394719976e-08;
169011.26741782916361;1.5714331169647266506e-08;
169344.62297486630268;1.607663158154082339e-08;
169677.97853190344176;1.5585829515885052388e-08;
170011.33408894058084;1.58809552175398494e-08;
170344.68964597771992;1.5839356493074774335e-08;
170678.045203014859;1.5201067071757279336e-08;
171011.40076005199808;1.5763324867634764814e-08;
171344.75631708913716;1.592414378137618769e-08;
171678.11187412627623;1.4775308976311407605e-08;
172011.46743116341531;1.5761941085656872019e-08;
172344.82298820055439;1.4841099016393854981e-08;
172678.17854523769347;1.4833487327337024908e-08;
173011.53410227483255;1.5664884500665721134e-08;
173344.88965931197163;1.4980555462784650445e-08;
173678.24521634911071;1.5829314747861644719e-08;
174011.60077338624978;1.5811721709724224638e-08;
174344.95633042338886;1.4966088812684574805e-08;
174678.31188746052794;1.5275512410539704433e-08;
175011.66744449766702;1.5234457251267485844e-08;
175345.0230015348061;1.5369833405998178932e-08;
175678.37855857194518;1.5419351129253300314e-08;
176011.73411560908426;1.5968742772543009778e-08;
176345.08967264622333;1.5180251722313187202e-08;
176678.44522968336241;1.5322358493108367838e-08;
177011.80078672050149;1.5748295112416599295e-08;
177345.15634375764057;1.5334260083932349517e-08;
177678.51190079477965;1.5384095775061723543e-08;
178011.86745783191873;1.5399967523421764781e-08;
178345.22301486905781;1.5538452302621408307e-08;
178678.57857190619688;1.54178341205124525e-08;
179011.93412894333596;1.5928732111092358537e-08;
179345.28968598047504;1.5738699232770159142e-08;
179678.64524301761412;1.5502735095651587471e-08;
180012.0008000547532;1.8345097885230643442e-08;
180345.35635709189228;1.5836574718264273542e-08;
180678.71191412903136;1.5729549218690408452e-08;
181012.06747116617044;1.5915391671228462656e-08;
181345.42302820330951;1.5645962747612429666e-08;
181678.77858524044859;1.5208733827876130817e-08;
182012.13414227758767;1.6663896929003385594e-08;
182345.48969931472675;1.5813917286777723348e-08;
182678.84525635186583;1.4456118968553255399e-08;
183012.20081338900491;1.6076857178859427222e-08;
183345.55637042614399;1.5594375568639406993e-08;
183678.91192746328306;1.4601626574517467816e-08;
184012.26748450042214;1.5566811839562433306e-08;
184345.62304153756122;1.6089401810859271791e-08;
184678.9785985747003;1.5771414396681393555e-08;
185012.33415561183938;1.5585555956931784749e-08;
185345.68971264897846;1.5186653712362385704e-08;
185679.04526968611754;1.5129801411717380688e-08;
186012.40082672325661;1.6079313880368317768e-08;
186345.75638376039569;1.5510362771919972147e-08;
186679.11194079753477;1.5769197503345822042e-08;
187012.46749783467385;1.4799156566880355967e-08;
187345.82305487181293;1.5557462873516669788e-08;
187679.17861190895201;1.4974505191389653191e-08;
188012.53416894609109;1.6532014868175792799e-08;
188345.88972598323016;1.505640945254071994e-08;
188679.24528302036924;1.5277418441428380902e-08;
189012.60084005750832;1.569882535079614172e-08;
189345.9563970946474;1.5443260892311627686e-08;
189679.31195413178648;1.4898279943054149044e-08;
190012.66751116892556;1.5367294992074675974e-08;
190346.02306820606464;1.4551742921753429982e-08;
190679.37862524320371;1.4642957069099793443e-08;
191012.73418228034279;1.4960962246846065682e-08;
191346.08973931748187;1.5147060494768993522e-08;
191679.44529635462095;1.5132458841549123463e-08;
192012.80085339176003;1.4163441974801571632e-08;
192346.15641042889911;1.513804193109535845e-08;
192679.51196746603819;1.5316787838060008653e-08;
193012.86752450317726;1.4803394954299164965e-08;
193346.22308154031634;1.5226751415298167558e-08;
193679.57863857745542;1.4584577989751323912e-08;
194012.9341956145945;1.5422060073433385696e-08;
194346.28975265173358;1.5809167308589167078e-08;
194679.64530968887266;1.4723125829618766147e-08;
195013.00086672601174;1.4413416238312493078e-08;
195346.35642376315081;1.4410201032433178625e-08;
195679.71198080028989;1.4829788064218973886e-08;
196013.06753783742897;1.4694056638120400748e-08;
196346.42309487456805;1.5877606784897579928e-08;
196679.77865191170713;1.459477871890157985e-08;
197013.13420894884621;1.5015835685971978819e-08;
197346.48976598598529;1.4805786818783417402e-08;
197679.84532302312437;1.4970691353255460854e-08;
