Type;FSVA3030;
58670.578038536128588;2.4447857072118495125e-08;
59003.933595573267667;2.4990297831095631409e-08;
59337.289152610406745;2.6585336598827780108e-08;
59670.644709647545824;2.5953321269867046794e-08;
60004.000266684684902;2.6083130322263059497e-08;
60337.355823721823981;2.6137392694636218948e-08;
60670.71138075896306;2.5252925084373600839e-08;
61004.066937796102138;2.7723363160703229369e-08;
61337.422494833241217;2.5314752960525765957e-08;
61670.778051870380295;2.6128072150299885834e-08;
62004.133608907519374;2.6552990917139140947e-08;
62337.489165944658453;2.7612689024181236164e-08;
62670.844722981797531;2.8389353090574331873e-08;
63004.20028001893661;2.8172541632898173702e-08;
63337.555837056075688;2.7289972948096874461e-08;
63670.911394093214767;2.5085833854632255679e-08;
64004.266951130353846;2.5829240968278099899e-08;
64337.622508167492924;2.9459650718877128384e-08;
64670.978065204632003;2.9964162706619390519e-08;
65004.333622241771081;2.3789718639477541728e-08;
65337.68917927891016;2.5012829141246584186e-08;
65671.044736316049239;2.4475188098449507379e-08;
66004.400293353188317;2.5587937102500291076e-08;
66337.755850390327396;2.4683309618467319524e-08;
66671.111407427466474;2.6160497768046298006e-08;
67004.466964464605553;2.6158476273963060521e-08;
67337.822521501744632;2.9878012952622157172e-08;
67671.17807853888371;2.9080792884883521765e-08;
68004.533635576022789;3.1108527309697819874e-08;
68337.889192613161867;3.1778036202467774274e-08;
68671.244749650300946;3.2169477748311692267e-08;
69004.600306687440025;2.9653060451551027654e-08;
69337.955863724579103;3.8558471970873142709e-08;
69671.311420761718182;3.1251985888047784101e-08;
70004.66697779885726;3.6747927367741795024e-08;
70338.022534835996339;3.257872549511375837e-08;
70671.378091873135418;4.840556755425495794e-08;
71004.733648910274496;5.44088685217047896e-08;
71338.089205947413575;5.2303622766203261563e-08;
71671.444762984552654;5.7200288949843525188e-08;
72004.800320021691732;6.3921092419150227215e-08;
72338.155877058830811;5.6718789664955693297e-08;
72671.511434095969889;5.2285987095501695876e-08;
73004.866991133108968;5.6407571946692769416e-08;
73338.222548170248047;6.4145851297325862106e-08;
73671.578105207387125;6.7077046139729645802e-08;
74004.933662244526204;5.731072860726271756e-08;
74338.289219281665282;5.891194732043913973e-08;
74671.644776318804361;5.7841944567371683661e-08;
75005.00033335594344;6.1246481664056773297e-08;
75338.355890393082518;5.2904010061638473417e-08;
75671.711447430221597;4.6357840233213210013e-08;
76005.067004467360675;4.6091166439055086812e-08;
76338.422561504499754;3.4350911448655097047e-08;
76671.778118541638833;3.2422800444464883185e-08;
77005.133675578777911;3.0561650987692701165e-08;
77338.48923261591699;3.0285338681323992205e-08;
77671.844789653056068;3.0674659257101666299e-08;
78005.200346690195147;3.1332518801718833856e-08;
78338.555903727334226;3.6077377529863952077e-08;
78671.911460764473304;4.4551121902713930467e-08;
79005.267017801612383;4.2184911563936111634e-08;
79338.622574838751461;4.6356781524536927463e-08;
79671.97813187589054;4.873415093697985867e-08;
80005.333688913029619;5.7004175602060058736e-08;
80338.689245950168697;5.4727991027903044596e-08;
80672.044802987307776;5.7362299799024185631e-08;
81005.400360024446854;5.1196373362927261041e-08;
81338.755917061585933;5.8373878175643767463e-08;
81672.111474098725012;6.0253775302498979727e-08;
82005.46703113586409;4.9069445395844013547e-08;
82338.822588173003169;4.8445720324252761202e-08;
82672.178145210142247;4.7160607863361292402e-08;
83005.533702247281326;5.2916465875796347973e-08;
83338.889259284420405;4.7895508004103248823e-08;
83672.244816321559483;4.0000134760020955582e-08;
84005.600373358698562;4.3356216394840885187e-08;
84338.95593039583764;4.4217870254215085879e-08;
84672.311487432976719;3.4094558287733889301e-08;
85005.667044470115798;2.4551452426635478332e-08;
85339.022601507254876;2.3291251594059758645e-08;
85672.378158544393955;2.3507180202386734891e-08;
86005.733715581533033;2.1145325490579125471e-08;
86339.089272618672112;2.1923328930029128969e-08;
86672.444829655811191;2.0219413698896460119e-08;
87005.800386692950269;2.1353022461312320956e-08;
87339.155943730089348;2.105425345177991403e-08;
87672.511500767228426;2.3016008654508368636e-08;
88005.867057804367505;2.1639833036601885397e-08;
88339.222614841506584;2.2856932346826397406e-08;
88672.578171878645662;2.084616568254205049e-08;
89005.933728915784741;2.2678706912415691477e-08;
89339.289285952923819;2.2551891021294068196e-08;
89672.644842990062898;2.2360207907468065969e-08;
90006.000400027201977;2.1666497929118122556e-08;
90339.355957064341055;2.2334063487505773082e-08;
90672.711514101480134;2.1583415943382533442e-08;
91006.067071138619212;2.0444971937649825122e-08;
91339.422628175758291;2.0419738788746144564e-08;
91672.77818521289737;2.0971970826622055029e-08;
92006.133742250036448;2.1278019346482324181e-08;
92339.489299287175527;2.1094050950409837242e-08;
92672.844856324314605;2.1591189280911748938e-08;
93006.200413361453684;2.0931372191057562304e-08;
93339.555970398592763;1.9945648688235451118e-08;
93672.911527435731841;2.0255784605183180247e-08;
94006.26708447287092;2.0726574234686268028e-08;
94339.622641510009998;2.0340829465226306638e-08;
94672.978198547149077;1.9817850471781639499e-08;
95006.333755584288156;2.0237253650634556834e-08;
95339.689312621427234;2.0524899113638639392e-08;
95673.044869658566313;2.0329897765236637497e-08;
96006.400426695705391;2.0454960392157772731e-08;
96339.75598373284447;1.9565430164902863908e-08;
96673.111540769983549;1.9930727290784489014e-08;
97006.467097807122627;2.1069681110930105206e-08;
97339.822654844261706;2.051963576832349645e-08;
97673.178211881400784;2.0857740423707582522e-08;
98006.533768918539863;1.9806366324814916879e-08;
98339.889325955678942;2.0620527507730912475e-08;
98673.24488299281802;1.8798870016212276823e-08;
99006.600440029957099;1.975268126841456251e-08;
99339.955997067096177;2.0105856535224120307e-08;
99673.311554104235256;1.922232151230218733e-08;
100006.66711114137433;2.0016765134300840145e-08;
100340.02266817851341;1.9995255229332542513e-08;
100673.37822521565249;2.0522447741200267046e-08;
101006.73378225279157;1.9460296485362960084e-08;
101340.08933928993065;1.9508799908862783923e-08;
101673.44489632706973;2.1202868794034657185e-08;
102006.80045336420881;1.986665232323048258e-08;
102340.15601040134788;1.9390476779790333239e-08;
102673.51156743848696;2.059970860557314154e-08;
103006.86712447562604;1.9094494874138945306e-08;
103340.22268151276512;2.0362353581049319473e-08;
103673.5782385499042;1.9786785543374207919e-08;
104006.93379558704328;2.0254040222766889201e-08;
104340.28935262418236;2.1717179166103051102e-08;
104673.64490966132144;1.9595184141962818103e-08;
105007.00046669846051;1.9384822635970522242e-08;
105340.35602373559959;2.0102431719237756624e-08;
105673.71158077273867;1.8680816893379414978e-08;
106007.06713780987775;2.3669951332294658641e-08;
106340.42269484701683;2.1387750237522595853e-08;
106673.77825188415591;2.6416993037514657772e-08;
107007.13380892129499;2.5821121241165201354e-08;
107340.48936595843406;2.6162243926819428452e-08;
107673.84492299557314;2.5722467711375429644e-08;
108007.20048003271222;3.0201341871816111961e-08;
108340.5560370698513;2.6522082308133576589e-08;
108673.91159410699038;2.3576577135031584476e-08;
109007.26715114412946;2.3681264949004798837e-08;
109340.62270818126854;2.7105022226692199183e-08;
109673.97826521840761;2.5494474087395246897e-08;
110007.33382225554669;2.8256556205974447948e-08;
110340.68937929268577;2.9043931704109127168e-08;
110674.04493632982485;2.7225089738180940913e-08;
111007.40049336696393;2.7096689336758572608e-08;
111340.75605040410301;2.7045329531460993167e-08;
111674.11160744124209;2.7721901219024402963e-08;
112007.46716447838116;2.6977804878924871446e-08;
112340.82272151552024;2.6178382128705379728e-08;
112674.17827855265932;2.5426533767358705518e-08;
113007.5338355897984;2.725911585343965271e-08;
113340.88939262693748;2.1906352287714980775e-08;
113674.24494966407656;2.1891194634804378438e-08;
114007.60050670121564;2.2401255961312926956e-08;
114340.95606373835471;2.1829020369068530272e-08;
114674.31162077549379;2.0779985732133354759e-08;
115007.66717781263287;1.9819731633674564364e-08;
115341.02273484977195;2.0052628002531491802e-08;
115674.37829188691103;2.0485346752252553415e-08;
116007.73384892405011;1.8469659579523067805e-08;
116341.08940596118919;1.9799720973878720542e-08;
116674.44496299832826;1.9613091595260812028e-08;
117007.80052003546734;1.991417342139811808e-08;
117341.15607707260642;2.0234836028976133093e-08;
117674.5116341097455;2.1305099906498980999e-08;
118007.86719114688458;2.3590207121060302597e-08;
118341.22274818402366;3.0141130480387801072e-08;
118674.57830522116274;4.4201872384519447223e-08;
119007.93386225830182;3.9543131435948453145e-08;
119341.28941929544089;3.8358020759687860846e-08;
119674.64497633257997;3.5902242956353802583e-08;
120008.00053336971905;3.4802031478875505854e-08;
120341.35609040685813;3.5558713307182188146e-08;
120674.71164744399721;3.6068058761884458363e-08;
121008.06720448113629;3.5617979676771938102e-08;
121341.42276151827537;3.6324379948382556904e-08;
121674.77831855541444;3.8111448219524390879e-08;
122008.13387559255352;4.5965993678009908763e-08;
122341.4894326296926;3.7242564587813831167e-08;
122674.84498966683168;2.6584682899510880816e-08;
123008.20054670397076;2.2436109858858799271e-08;
123341.55610374110984;2.2978154490260749299e-08;
123674.91166077824892;2.329178272475473932e-08;
124008.26721781538799;2.271510979312552081e-08;
124341.62277485252707;2.3983963259865959117e-08;
124674.97833188966615;2.4203677284617697296e-08;
125008.33388892680523;2.2446990044500125805e-08;
125341.68944596394431;2.0889716623173626431e-08;
125675.04500300108339;2.1029078922651933681e-08;
126008.40056003822247;2.1507602809833770152e-08;
126341.75611707536154;2.145077537818451674e-08;
126675.11167411250062;2.1577500675107330608e-08;
127008.4672311496397;2.0274189438396206242e-08;
127341.82278818677878;1.8209856733619744773e-08;
127675.17834522391786;1.8414906932662233885e-08;
128008.53390226105694;1.7297058008125532069e-08;
128341.88945929819602;1.8328412565438156889e-08;
128675.24501633533509;1.9437200293737078027e-08;
129008.60057337247417;2.4935570053230549092e-08;
129341.95613040961325;2.2252798714816890424e-08;
129675.31168744675233;1.8660578859908127924e-08;
130008.66724448389141;1.7757725956357717223e-08;
130342.02280152103049;1.7563881016258164891e-08;
130675.37835855816957;1.7953015074567701959e-08;
131008.73391559530864;1.7597761470256045868e-08;
131342.08947263244772;1.6944124325846132706e-08;
131675.4450296695868;1.7153986675566557096e-08;
132008.80058670672588;1.6918990652925458562e-08;
132342.15614374386496;1.7292501652832470427e-08;
132675.51170078100404;1.6586151119213354832e-08;
133008.86725781814312;1.6737596197913262586e-08;
133342.22281485528219;1.6719875262083405687e-08;
133675.57837189242127;1.7661561102499945264e-08;
134008.93392892956035;1.7619136372104549082e-08;
134342.28948596669943;1.7187710810162570851e-08;
134675.64504300383851;1.5695901467438488908e-08;
135009.00060004097759;1.6401004998556345527e-08;
135342.35615707811667;1.7610874536444498517e-08;
135675.71171411525575;1.6732569108057759877e-08;
136009.06727115239482;1.7621706760451161244e-08;
136342.4228281895339;1.7379967687247699359e-08;
136675.77838522667298;2.0021687419102818239e-08;
137009.13394226381206;2.2493530593692412367e-08;
137342.48949930095114;1.972133745198334509e-08;
137675.84505633809022;1.7149226039236964425e-08;
138009.2006133752293;1.8104405086205588304e-08;
138342.55617041236837;1.6944809999586141203e-08;
138675.91172744950745;1.8088858411147157312e-08;
139009.26728448664653;1.8056983464020959218e-08;
139342.62284152378561;2.1576781250587373506e-08;
139675.97839856092469;2.0303772885199578013e-08;
140009.33395559806377;2.0858875515727959282e-08;
140342.68951263520285;2.2389885501183925953e-08;
140676.04506967234192;1.8843209659280546475e-08;
141009.400626709481;1.7429316656603077718e-08;
141342.75618374662008;2.4333111525720596546e-08;
141676.11174078375916;2.20987246279946703e-08;
142009.46729782089824;1.7478436475926173443e-08;
142342.82285485803732;1.7888384107322963246e-08;
142676.1784118951764;1.7700013899002442486e-08;
143009.53396893231547;1.6688359139038766443e-08;
143342.88952596945455;1.6630119503702189832e-08;
143676.24508300659363;1.7996022450006421423e-08;
144009.60064004373271;2.7132463387147254252e-08;
144342.95619708087179;1.6829083904212893685e-08;
144676.31175411801087;1.7418143372083250142e-08;
145009.66731115514995;1.7250780359745476744e-08;
145343.02286819228902;1.7082085079778153158e-08;
145676.3784252294281;1.6690441029254543537e-08;
146009.73398226656718;1.7049586631401325576e-08;
146343.08953930370626;1.7815468211779261765e-08;
146676.44509634084534;1.8284385561173621682e-08;
147009.80065337798442;1.7789011153013234434e-08;
147343.1562104151235;1.8378193189505509508e-08;
147676.51176745226257;1.7136185803678927186e-08;
148009.86732448940165;1.702656859947637713e-08;
148343.22288152654073;1.7389465867267972499e-08;
148676.57843856367981;1.9207773149787499278e-08;
149009.93399560081889;1.8986288097266879049e-08;
149343.28955263795797;1.9271245932372949028e-08;
149676.64510967509705;1.6941564595640556945e-08;
150010.00066671223613;1.8669826573614045628e-08;
150343.3562237493752;1.7182216538458305877e-08;
150676.71178078651428;1.6755393517087213695e-08;
151010.06733782365336;2.1357411839062478975e-08;
151343.42289486079244;1.8956727743102419481e-08;
151676.77845189793152;1.7425886511546195834e-08;
152010.1340089350706;1.7385586303930722352e-08;
152343.48956597220968;1.6949126546705883811e-08;
152676.84512300934875;1.7257571371942503902e-08;
153010.20068004648783;1.5734689995383632777e-08;
153343.55623708362691;1.6502649913263667258e-08;
153676.91179412076599;1.7043268130123578885e-08;
154010.26735115790507;1.6204424468924116809e-08;
154343.62290819504415;1.6397430968595472223e-08;
154676.97846523218323;1.6443614470063039334e-08;
155010.3340222693223;1.6216157305848355463e-08;
155343.68957930646138;1.9777438353685283801e-08;
155677.04513634360046;1.6600113283971040801e-08;
156010.40069338073954;1.6978152217461683904e-08;
156343.75625041787862;1.609095612309374701e-08;
156677.1118074550177;1.5616718584965383343e-08;
157010.46736449215678;1.633265966916042089e-08;
157343.82292152929585;1.6943143776870783768e-08;
157677.17847856643493;1.6146030290542512375e-08;
158010.53403560357401;1.7598164703258589725e-08;
158343.88959264071309;1.6967835136938447249e-08;
158677.24514967785217;1.64951430292603618e-08;
159010.60070671499125;1.6538434621793385304e-08;
159343.95626375213033;1.7031085874918971967e-08;
159677.3118207892694;1.7642149074958979327e-08;
160010.66737782640848;1.7192965273693516792e-08;
160344.02293486354756;1.7207257840823331208e-08;
160677.37849190068664;1.7351139192101072695e-08;
161010.73404893782572;1.7682765474091866054e-08;
161344.0896059749648;1.6596876761809653544e-08;
161677.44516301210388;1.6306055172776723339e-08;
162010.80072004924295;1.7257903550671471749e-08;
162344.15627708638203;1.7016731135299778543e-08;
162677.51183412352111;1.7132935070662824728e-08;
163010.86739116066019;1.6112849721139355097e-08;
163344.22294819779927;1.7567554522202044609e-08;
163677.57850523493835;1.7301859500662430946e-08;
164010.93406227207743;1.7120569850703759585e-08;
164344.2896193092165;1.6205619957077033177e-08;
164677.64517634635558;1.6103513189591467381e-08;
165011.00073338349466;1.6515818046514141315e-08;
165344.35629042063374;1.6628455057343671797e-08;
165677.71184745777282;1.6679917891337936453e-08;
166011.0674044949119;1.6685953951878218504e-08;
166344.42296153205098;1.5883605541944234574e-08;
166677.77851856919006;1.7276043706715427106e-08;
167011.13407560632913;1.5009110398978009471e-08;
167344.48963264346821;1.6388993273608321033e-08;
167677.84518968060729;1.5148657439567614347e-08;
168011.20074671774637;1.70639395946636796e-08;
168344.55630375488545;1.580067099382631568e-08;
168677.91186079202453;1.6581926942649261036e-08;
169011.26741782916361;1.5933798280798328051e-08;
169344.62297486630268;1.5961253652108098322e-08;
169677.97853190344176;1.6531259916519047692e-08;
170011.33408894058084;1.5924619845009146957e-08;
170344.68964597771992;1.5700866384804612608e-08;
170678.045203014859;1.4407669723937033268e-08;
171011.40076005199808;1.5492579663600736239e-08;
171344.75631708913716;1.5467913172528824362e-08;
171678.11187412627623;1.5543612619239866035e-08;
172011.46743116341531;1.5177345602523928392e-08;
172344.82298820055439;1.5435286826459559961e-08;
172678.17854523769347;1.4821427640754336608e-08;
173011.53410227483255;1.5522028107284313592e-08;
173344.88965931197163;1.6249066092655084503e-08;
173678.24521634911071;1.5228089011998235947e-08;
174011.60077338624978;1.5734800129507675592e-08;
174344.95633042338886;1.5279645992904988816e-08;
174678.31188746052794;1.5260090080460031459e-08;
175011.66744449766702;1.5164365763098430762e-08;
175345.0230015348061;1.5355825055962668557e-08;
175678.37855857194518;1.5770194039532725583e-08;
176011.73411560908426;1.5866397973240964347e-08;
176345.08967264622333;1.5439516332094171958e-08;
176678.44522968336241;1.5425445809569282574e-08;
177011.80078672050149;1.5667801278596016346e-08;
177345.15634375764057;1.6154826809611222416e-08;
177678.51190079477965;1.5648106810317585769e-08;
178011.86745783191873;1.6343280506703194987e-08;
178345.22301486905781;1.5415476894986568368e-08;
178678.57857190619688;1.5404134856566997769e-08;
179011.93412894333596;1.5846593370838490955e-08;
179345.28968598047504;1.4888651200806179986e-08;
179678.64524301761412;1.634017898766160215e-08;
180012.0008000547532;1.7065108437464004965e-08;
180345.35635709189228;1.5726399738014151808e-08;
180678.71191412903136;1.5135755759843050328e-08;
181012.06747116617044;1.4968033923423718079e-08;
181345.42302820330951;1.4905609191373514477e-08;
181678.77858524044859;1.5164179245630293735e-08;
182012.13414227758767;1.5085584337271029653e-08;
182345.48969931472675;1.5765873939699304174e-08;
182678.84525635186583;1.622308154480833764e-08;
183012.20081338900491;1.4802978398620325606e-08;
183345.55637042614399;1.6306170635971284355e-08;
183678.91192746328306;1.5259340457873804553e-08;
184012.26748450042214;1.6119136247993992583e-08;
184345.62304153756122;1.6009414238737917913e-08;
184678.9785985747003;1.5424634014493676659e-08;
185012.33415561183938;1.6470414365699070913e-08;
185345.68971264897846;1.5761692395699355984e-08;
185679.04526968611754;1.6050416107304954494e-08;
186012.40082672325661;1.6304824157487018965e-08;
186345.75638376039569;1.564293938827177044e-08;
186679.11194079753477;1.6621912735104160674e-08;
187012.46749783467385;1.5730766023125397624e-08;
187345.82305487181293;1.4585321395088612917e-08;
187679.17861190895201;1.5075173109835304786e-08;
188012.53416894609109;1.4847017837382736616e-08;
188345.88972598323016;1.4750982657574240875e-08;
188679.24528302036924;1.5079251625138567761e-08;
189012.60084005750832;1.5297883848575111188e-08;
189345.9563970946474;1.6277578396284297924e-08;
189679.31195413178648;1.4826245120502790087e-08;
190012.66751116892556;1.556301221228295617e-08;
190346.02306820606464;1.5087096016941359267e-08;
190679.37862524320371;1.3880908866781282995e-08;
191012.73418228034279;1.4293242145413387334e-08;
191346.08973931748187;1.4523063640581312939e-08;
191679.44529635462095;1.4317166119326429907e-08;
192012.80085339176003;1.449882081061559802e-08;
192346.15641042889911;1.5299361777465492196e-08;
192679.51196746603819;1.3724632985656626261e-08;
193012.86752450317726;1.4174070805950123031e-08;
193346.22308154031634;1.4497165246041276987e-08;
193679.57863857745542;1.3969561507565231295e-08;
194012.9341956145945;1.5049982593495769834e-08;
194346.28975265173358;1.4477365084530902095e-08;
194679.64530968887266;1.4888886568087400519e-08;
195013.00086672601174;1.5260599894872939331e-08;
195346.35642376315081;1.429391982554761853e-08;
195679.71198080028989;1.4644115253759082407e-08;
196013.06753783742897;1.5444209466863867419e-08;
196346.42309487456805;1.4961672789581825782e-08;
196679.77865191170713;1.5019397281434976321e-08;
197013.13420894884621;1.5154272503536958538e-08;
197346.48976598598529;1.5470115855009680672e-08;
